dataset_id,company,ticker,statement_period,target_year,row_status,kpi_input_layer,model_name,kpi_information_cutoff,target_actual_source_quality,target_actual_pit_status,target_financial_announcement_date,source_quality,source_note,retrieved_at,prior_h1_ask_mn,current_h1_ask_mn,prior_h1_rpk_mn,current_h1_rpk_mn,prior_h1_load_factor_pct,current_h1_load_factor_pct,ask_growth_pct,rpk_growth_pct,load_factor_change_pp,rpk_minus_ask_growth_gap_pp,kpi_latest_announcement_date,kpi_pre_report_cutoff_pass,kpi_complete,prior_h1_kpi_imputation_used,current_h1_kpi_imputation_used,kpi_imputation_used,kpi_future_imputation_used,kpi_pit_safe_for_h1_event,prior_h1_revenue_native_mn,prior_h1_operating_cost_native_mn,prior_h1_attributable_profit_native_mn,target_h1_revenue_native_mn,target_h1_operating_cost_native_mn,target_h1_attributable_profit_native_mn,flat_ask_revenue_pred_native_mn,flat_rpk_revenue_pred_native_mn,flat_ask_cost_pred_native_mn,prior_h1_net_to_operating_conversion,flat_ask_operating_profit_pred_native_mn,flat_ask_profit_pred_native_mn,flat_ask_profit_pred_status,revenue_per_ask_actual_growth_pct,cost_per_ask_actual_growth_pct,target_financial_source_quality,target_financial_source_path,prior_financial_source_quality,prior_financial_pit_status,prior_financial_source_path,revenue_error_flat_ask_pct,revenue_error_flat_rpk_pct,operating_cost_error_flat_ask_pct,profit_error_flat_ask_native_mn,profit_direction_correct_flat_ask,actual_revenue_growth_vs_prior_h1_pct,actual_cost_growth_vs_prior_h1_pct,current_financial_fx_native_per_usd,analyst_yield_mix_growth_pct,analyst_fuel_shock_pct,analyst_nonfuel_cost_per_ask_growth_pct,analyst_h1_revenue_pred_native_mn,analyst_h1_fuel_cost_pred_native_mn,analyst_h1_nonfuel_cost_pred_native_mn,analyst_h1_cost_pred_native_mn,analyst_h1_operating_profit_pred_native_mn,analyst_h1_profit_pred_native_mn,analyst_h1_nowcast_status,prior_h1_ask_months_available,current_h1_ask_months_available,prior_h1_rpk_months_available,current_h1_rpk_months_available
airline_h1_kpi_backtest,Spring Airlines,601021.SH,1H2018,2018,historical_evaluated,raw_observed,flat_unit_economics_ask,2018-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,16088.543099999999,19032.8237,14771.395199999999,16998.3348,91.81313129589715,89.31063024557938,18.300479923505335,15.076027483172354,-2.5025010503177754,-3.224452440332982,2018-07-10,True,True,False,False,False,False,True,5065.23863,4978.144013,553.970825,6332.105519,5873.791825,726.74275,5992.201608560787,5828.875397947063,5889.168258662248,6.36056330553703,103.03334989853829,655.3501446112001,positive_prior_h1_operating_to_net_conversion,5.672437822412519,-0.2610968643938776,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,-5.367944507862418,-7.947279456145409,0.26178036471777943,-71.3926053887999,True,25.011001090781775,17.99160107986212,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Spring Airlines,601021.SH,1H2019,2019,historical_evaluated,raw_observed,flat_unit_economics_ask,2019-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,19032.8237,20797.405000000002,16998.3348,19071.996600000002,89.31063024557938,91.703732268521,9.271253324329393,12.199205536297598,2.393102022941619,2.927952211968204,2019-07-13,True,True,False,False,False,False,True,6332.105519,5873.791825,726.74275,7149.162055,6503.056564,854.073941,6919.171062430331,7104.572086038054,6418.3659448395,1.5856884913414802,500.8051175908313,794.1209113686979,positive_prior_h1_operating_to_net_conversion,3.3239674304118836,1.3195043705569987,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,-3.2170342594041017,-0.6237090251823361,-1.3023201986176076,-59.953029631302115,True,12.903394195632941,10.713092287706345,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Spring Airlines,601021.SH,1H2020,2020,historical_evaluated,raw_observed,flat_unit_economics_ask,2020-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,20797.405000000002,15804.760900000001,19071.996600000002,11673.3989,91.703732268521,73.86001581333635,-24.006091625373458,-38.792989822575784,-17.843716455184648,-14.786898197202326,2020-07-16,True,True,False,False,False,False,True,7149.162055,6503.056564,854.073941,4045.326448,4932.3787,-408.614937,5432.927661630268,4375.7883466044,4941.9268467962975,1.321880022530254,491.00081483397025,649.0441681751017,positive_prior_h1_operating_to_net_conversion,-25.54057959265903,-0.19320696344357202,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,34.3013408551069,8.168979756078286,0.19358097536787966,1057.6591051751018,False,-43.41537627936733,-24.15291714814616,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Spring Airlines,601021.SH,1H2021,2021,historical_evaluated,raw_observed,flat_unit_economics_ask,2021-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,15804.760900000001,21574.2032,11673.3989,17961.7935,73.86001581333635,83.25588358229611,36.50445797000319,53.86943985954255,9.39586776895976,17.364981889539365,2021-07-16,True,True,False,False,False,False,True,4045.326448,4932.3787,-408.614937,5454.034171,6062.144063,10.407289,5522.0509409595825,6224.521146027529,6732.91680946289,,-1210.8658685033079,,unavailable_prior_h1_loss_or_missing,-1.2317302155811518,-9.962587767609733,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,1.2470910123966377,14.12691873337235,11.064942361843876,,,34.82309131557139,22.905081538041657,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Spring Airlines,601021.SH,1H2022,2022,historical_evaluated,raw_observed,flat_unit_economics_ask,2022-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,21574.2032,14730.8105,17961.7935,10695.836,83.25588358229611,72.60860493725039,-31.72025699655967,-40.45229392042616,-10.647278645045716,-8.732036923866488,2022-07-16,True,True,False,False,False,False,True,5454.034171,6062.144063,10.407289,3653.669165,5734.85022,-1245.492349,3724.0005152786175,3247.7522376266024,4139.216386714716,,-415.21587143609804,,unavailable_prior_h1_loss_or_missing,-1.8885966849377667,38.54917656411129,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,1.9249512504402588,-11.10984353104115,-27.823461329828504,,,-33.00978595940667,-5.398978308642015,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Spring Airlines,601021.SH,1H2023,2023,historical_evaluated,raw_observed,flat_unit_economics_ask,2023-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,14730.8105,22044.4174,10695.836,19388.1365,72.60860493725039,87.95032387655662,49.648367277550676,81.26807946569116,15.341718939306233,31.619712188140483,2023-07-15,True,True,False,False,False,False,True,3653.669165,5734.85022,-1245.492349,8030.371802,7390.416969,838.392342,5467.656251145819,6622.935925425654,8582.109720043023,,-3114.4534688972044,,unavailable_prior_h1_loss_or_missing,46.87045844034418,-13.885778554658799,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,-31.91278827483336,-17.526409875864246,16.12483782771288,,,119.78924306902866,28.868526386727495,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Spring Airlines,601021.SH,1H2024,2024,historical_evaluated,raw_observed,flat_unit_economics_ask,2024-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,22044.4174,26776.060299999997,19388.1365,24448.042400000002,87.95032387655662,91.30559957694749,21.464132229686413,26.097948608934132,3.3552757003908624,4.633816379247719,2024-07-16,True,True,False,False,False,False,True,8030.371802,7390.416969,838.392342,9875.103007,8851.878406,1360.572268,9754.021424116732,10126.134107992297,8976.705839551343,1.3100804912586703,777.3155845653891,1018.3459828904455,positive_prior_h1_operating_to_net_conversion,1.241350388916473,-1.3905706144603158,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,-1.2261298216073158,2.5420605821969957,1.4101801654520187,-342.2262851095544,True,22.971927707513643,19.775087699791186,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Spring Airlines,601021.SH,1H2025,2025,historical_evaluated,raw_observed,flat_unit_economics_ask,2025-08-01,primary_issuer,issuer_announcement_date_available,2025-08-29,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,26776.060299999997,29307.9502,24448.042400000002,26528.9104,91.30559957694749,90.51779540692682,9.455796975479629,8.511389034567443,-0.7878041700206637,-0.9444079409121855,2025-07-16,True,True,False,False,False,False,True,9875.103007,8851.878406,1360.572268,10304.467333,8873.720487999999,1168.631539,10808.872698461402,10715.611441490038,9688.894056587682,1.3296907313118833,1119.9786418737203,1489.225219366757,positive_prior_h1_operating_to_net_conversion,-4.666586234595982,-8.413484179171391,primary_issuer,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_official_report_drivers.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,4.895016395908655,3.989959841721756,9.186378697526564,320.5936803667571,True,4.347947820854571,0.24675081376167896,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Spring Airlines,601021.SH,1H2026,2026,current_1h2026_nowcast,raw_observed,flat_unit_economics_ask,2026-08-01,pending_1H2026_primary_report,pending_formal_interim_report,,current_pre_event_nowcast,Current 1H2026 nowcast uses H1 2026 issuer operating releases through the pre-report cutoff and H1 2025 financial base. No 1H2026 financial actual is used as an input; the formal interim report remains the event test.,2026-08-09T00:00:00+00:00,29307.9502,33810.9269,26528.9104,31306.748199999998,90.51779540692682,92.59358163292471,15.364352229587183,18.009928519340917,2.075786225997888,2.645576289753734,2026-07-16,True,True,False,False,False,False,True,10304.467333,8873.720487999999,1168.631539,,,,11887.68198942487,12160.294533972135,10237.11015964536,0.8167982638465988,1650.5718297795083,1348.1842049180063,positive_prior_h1_operating_to_net_conversion,,,,,primary_issuer,issuer_announcement_date_available,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_official_report_drivers.csv,,,,,,,,7.164675767918089,1.417768,0.0,4.800259,12056.221740612698,3437.857696441698,7125.63419150132,10563.491887943019,1492.7298526696795,1219.2591520525834,current_h1_2026_analyst_assumption_bridge,,,,
airline_h1_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2017,2017,insufficient_h1_kpi_coverage,raw_observed,flat_unit_economics_ask,2017-08-01,,,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,,,,,,,,,,,2017-07-15,True,False,False,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,1.0,6.0
airline_h1_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2018,2018,historical_evaluated,raw_observed,flat_unit_economics_ask,2018-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,67121.31,79441.45,58200.14,67826.66,86.70888574731333,85.37943353249469,18.355035084982703,16.54037258329619,-1.3294522148186445,-1.814662501686513,2018-07-14,True,True,False,False,False,False,True,28526.222,27886.389,1147.333,32941.415,33785.416,548.484,33762.220056520055,33244.56540273821,33004.94548488476,1.7931757192892455,757.2745716352947,1357.926374691575,positive_prior_h1_operating_to_net_conversion,-2.43113472735493,2.3647077843915127,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,2.4917115932028224,0.9202713445618826,-2.3100811164060815,809.4423746915749,True,15.477664725458553,21.153785812856583,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2019,2019,historical_evaluated,raw_observed,flat_unit_economics_ask,2019-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,79441.45,89222.21,67826.66,74689.43,85.37943353249469,83.71170138018324,12.311910218154381,10.118101053479535,-1.6677321523114443,-2.193809164674846,2019-07-16,True,True,False,False,False,False,True,32941.415,33785.416,548.484,35035.234,36139.477,503.448,36997.13243938964,36274.46065814607,37945.04608474996,,-947.9136453603205,,unavailable_prior_h1_loss_or_missing,-5.3028391932907795,-4.758378948116814,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,5.599786887079574,3.5370868598910192,4.996112934202017,,,6.356190224372554,6.967683926105863,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2020,2020,historical_evaluated,raw_observed,flat_unit_economics_ask,2020-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,89222.21,31174.56,74689.43,21623.26,83.71170138018324,69.36187712031861,-65.05964153992599,-71.04910293196775,-14.349824259864633,-5.989461392041761,2020-07-18,True,True,False,False,False,False,True,35035.234,36139.477,503.448,11711.856,24983.304,-11823.22,12241.436346925724,10143.014532884235,12627.262809396,,-385.82646247027515,,unavailable_prior_h1_loss_or_missing,-4.326129156066912,97.8520949244029,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,4.52174571584321,-13.395327496476767,-49.45719425502728,,,-66.57120657450153,-30.869768812647735,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2021,2021,historical_evaluated,raw_observed,flat_unit_economics_ask,2021-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,31174.56,46025.049999999996,21623.26,35339.12,69.36187712031861,76.78236090998273,47.636566482413855,63.43104601248845,7.420483789664118,15.794479530074597,2021-07-17,True,True,False,False,False,False,True,11711.856,24983.304,-11823.22,18333.571,23264.479,-880.889,17290.982069764577,19140.80876827639,36884.49221946356,,-19593.51014969898,,unavailable_prior_h1_loss_or_missing,6.029668679481901,-36.926123690206104,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,-5.686774989091987,4.403058020046345,58.54424343422244,,,56.53856229106643,-6.8798946688556555,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2022,2022,historical_evaluated,raw_observed,flat_unit_economics_ask,2022-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,46025.049999999996,24767.510000000002,35339.12,16599.81,76.78236090998273,67.0225226516513,-46.1868917035397,-53.02709858083619,-9.759838258331428,-6.840206877296488,2022-07-19,True,True,False,False,False,False,True,18333.571,23264.479,-880.889,11076.011,24054.145,-12837.073,9865.86441683844,8611.810232442405,12519.339278877263,,-2653.4748620388236,,unavailable_prior_h1_loss_or_missing,12.265996490851393,92.13589842224627,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,-10.925834067531724,-22.24808884315476,-47.95350539843647,,,-39.58617772827781,3.3942990943403544,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2023,2023,historical_evaluated,raw_observed,flat_unit_economics_ask,2023-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,24767.510000000002,59614.8,16599.81,48009.93,67.0225226516513,80.5335755550635,140.6975913202417,189.2197561297388,13.511052903412207,48.5221648094971,2023-07-18,True,True,False,False,False,False,True,11076.011,24054.145,-12837.073,27636.003,30767.545,-1609.365,26659.691691365017,32034.012003103046,57897.74762767835,,-31238.055936313332,,unavailable_prior_h1_loss_or_missing,3.6621252786325584,-46.85882221557891,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,-3.5327514931699113,15.91405603445277,88.1779895915594,,,149.51223865704,27.90953492630895,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2024,2024,historical_evaluated,raw_observed,flat_unit_economics_ask,2024-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,59614.8,69741.69,48009.93,57544.01000000001,80.5335755550635,82.51020300769885,16.98720787455464,19.858558427392012,1.9766274526353413,2.87135055283737,2024-07-16,True,True,False,False,False,False,True,27636.003,30767.545,-1609.365,31742.628,33625.995,-636.04,32330.588277828156,33124.11480275081,35994.09182704714,,-3663.503549218982,,unavailable_prior_h1_loss_or_missing,-1.8185882445924193,-6.579126481162305,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,1.8522734722158418,4.352150057489908,7.0424587496879525,,,14.859692264471107,9.290471501707415,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2025,2025,historical_evaluated,raw_observed,flat_unit_economics_ask,2025-08-01,primary_issuer,issuer_announcement_date_available,2025-08-30,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,69741.69,77921.56,57544.01000000001,64480.79,82.51020300769885,82.75089718429662,11.728809554227894,12.054738625271312,0.2406941765977706,0.3259290710434186,2025-07-16,True,True,False,False,False,False,True,31742.628,33625.995,-636.04,33083.352,30857.549,56.945,35465.66038562702,35569.11883819219,37569.9239142642,,-2104.2635286371806,,unavailable_prior_h1_loss_or_missing,-6.717225506937083,-17.866352163986434,primary_issuer,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_official_report_drivers.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,7.200928084998836,7.513648671973101,21.752780540879,,,4.223733460254124,-8.233053029360178,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Hainan Airlines Holdings,600221.SH,1H2026,2026,current_1h2026_nowcast,raw_observed,flat_unit_economics_ask,2026-08-01,pending_1H2026_primary_report,pending_formal_interim_report,,current_pre_event_nowcast,Current 1H2026 nowcast uses H1 2026 issuer operating releases through the pre-report cutoff and H1 2025 financial base. No 1H2026 financial actual is used as an input; the formal interim report remains the event test.,2026-08-09T00:00:00+00:00,77921.56,76602.33,64480.79,64544.03,82.75089718429662,84.2585728136468,-1.6930230862934508,0.09807572146681309,1.5076756293501745,1.7910988077602639,2026-07-16,True,True,False,False,False,False,True,33083.352,30857.549,56.945,,,,32523.24321292027,33115.7987361594,30335.123571565684,0.025584025181024556,2188.1196413545877,55.980908003510194,positive_prior_h1_operating_to_net_conversion,,,,,primary_issuer,issuer_announcement_date_available,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_official_report_drivers.csv,,,,,,,,7.164675767918089,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Juneyao Airlines,603885.SH,1H2017,2017,historical_evaluated,raw_observed,flat_unit_economics_ask,2017-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,12284.938100000001,15164.043099999999,10576.248800000001,13207.6998,86.09118510739586,87.09880150630804,23.436056222375242,24.880759234786524,1.0076163989121767,1.4447030124112814,2017-07-13,True,True,False,False,False,False,True,4751.24286596,4001.81364442,710.2071741699999,5860.53452308,5233.20844106,624.94739037,5864.746815287978,5933.388164099479,4939.680940040955,0.9476641072396365,925.0658752470235,876.6517268038235,positive_prior_h1_operating_to_net_conversion,-0.07182393956031774,5.9422360387634825,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,0.07187556342154267,1.243122802750591,-5.60893960798532,251.70433643382353,True,23.34739958395845,30.770918040049594,,,,,,,,,,,,,,,
airline_h1_kpi_backtest,Juneyao Airlines,603885.SH,1H2018,2018,historical_evaluated,raw_observed,flat_unit_economics_ask,2018-08-01,akshare_discovery_historical,period_end_only_no_announcement_date,,derived_historical_calibration,"Historical KPI inputs retain issuer monthly announcement dates; financial target/base rows use provider period-end history unless explicitly overridden by the 1H2025 primary report. This is calibration evidence, not a complete historical announcement-date PIT backtest.",2026-08-09T00:00:00+00:00,15164.043099999999,17211.7641,13207.6998,14766.1027,87.09880150630804,85.79075691607927,13.50379306162749,11.799199887932033,-1.3080445902287607,-1.7045931736954572,2018-07-14,True,True,False,False,False,False,True,5860.53452308,5233.20844106,624.94739037,6930.397870850001,6312.4322589799995,618.2807769,6651.92897738196,6552.030705959473,5939.890079424364,0.9962082054003862,712.0388979575964,709.3389927096059,positive_prior_h1_operating_to_net_conversion,4.186287833422384,6.271869926450549,akshare_discovery_historical,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,akshare_discovery_historical,period_end_only_no_announcement_date,/Users/henrywzh/Desktop/Quant/alternative-data/data/normalized/hk_transport/airline_financial_history_trend.csv,-4.018079461776807,-5.459530202183345,-5.901721622844519,91.05821580960594,True,18.255388541039338,20.62260332404034,,,,,,,,,,,,,,,
