dataset_id,company,ticker,statement_period,period_end,metric,official_value_native,official_native_unit,official_native_currency,official_value_usd,official_announced_at,official_source_quality,official_source_url,official_source_page,provider_value_native,provider_native_unit,provider_native_currency,provider_value_usd,provider_as_of_date,provider_point_in_time_status,native_unit_match,native_currency_match,difference_native,difference_pct_vs_provider,reconciliation_status,source_quality,source_note,retrieved_at
airline_primary_financial_reconciliation,Juneyao Airlines,603885.SH,1H2025,2025-06-30,basic_eps,0.23,RMB/share,RMB,,2025-08-23,primary_issuer,https://static.cninfo.com.cn/finalpage/2025-08-23/1224558764.PDF,6.0,0.23,RMB/share,RMB,0.0321019411694652,2025-06-30,period_end_only_no_announcement_date,True,True,0.0,0.0,matched,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
airline_primary_financial_reconciliation,Spring Airlines,601021.SH,FY2025,2025-12-31,total_revenue,21459.531429,RMB million,RMB,3065.2001445472997,2026-04-11,primary_issuer,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093115.PDF,8.0,21459.531429,RMB million,RMB,3065.2001445472997,2025-12-31,period_end_only_no_announcement_date,True,True,0.0,0.0,matched,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
airline_primary_financial_reconciliation,Spring Airlines,601021.SH,FY2025,2025-12-31,operating_cost,18544.164817999997,RMB million,RMB,2648.7799544321797,2026-04-11,primary_issuer,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093115.PDF,24.0,19628.167005,RMB million,RMB,2803.614819828718,2025-12-31,period_end_only_no_announcement_date,True,True,-1084.0021870000019,-5.5226867935445405,official_provider_mismatch,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
airline_primary_financial_reconciliation,Spring Airlines,601021.SH,FY2025,2025-12-31,attributable_net_income,2317.401673,RMB million,RMB,331.0090887378133,2026-04-11,primary_issuer,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093115.PDF,8.0,2317.401673,RMB million,RMB,331.0090887378133,2025-12-31,period_end_only_no_announcement_date,True,True,0.0,0.0,matched,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
airline_primary_financial_reconciliation,Spring Airlines,601021.SH,FY2025,2025-12-31,operating_cash_flow,6623.358345,RMB million,RMB,946.056022875082,2026-04-11,primary_issuer,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093115.PDF,8.0,6623.358345,RMB million,RMB,946.056022875082,2025-12-31,period_end_only_no_announcement_date,True,True,0.0,0.0,matched,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
airline_primary_financial_reconciliation,Spring Airlines,601021.SH,FY2025,2025-12-31,basic_eps,2.38,RMB/share,RMB,,2026-04-11,primary_issuer,https://static.cninfo.com.cn/finalpage/2026-04-11/1225093115.PDF,8.0,2.38,RMB/share,RMB,0.339950402372906,2025-12-31,period_end_only_no_announcement_date,True,True,0.0,0.0,matched,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
airline_primary_financial_reconciliation,Spring Airlines,601021.SH,1H2025,2025-06-30,total_revenue,10304.467333,RMB million,RMB,1438.2321917680122,2025-08-29,primary_issuer,https://static.cninfo.com.cn/finalpage/2025-08-29/1224612122.PDF,8.0,10304.467333,RMB million,RMB,1438.2321917680124,2025-06-30,period_end_only_no_announcement_date,True,True,0.0,0.0,matched,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
airline_primary_financial_reconciliation,Spring Airlines,601021.SH,1H2025,2025-06-30,operating_cost,8873.720487999999,RMB million,RMB,1238.537622000238,2025-08-29,primary_issuer,https://static.cninfo.com.cn/finalpage/2025-08-29/1224612122.PDF,25.0,9413.183154,RMB million,RMB,1313.8323992483029,2025-06-30,period_end_only_no_announcement_date,True,True,-539.4626660000013,-5.730927117579394,official_provider_mismatch,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
airline_primary_financial_reconciliation,Spring Airlines,601021.SH,1H2025,2025-06-30,attributable_net_income,1168.631539,RMB million,RMB,163.11017788591164,2025-08-29,primary_issuer,https://static.cninfo.com.cn/finalpage/2025-08-29/1224612122.PDF,8.0,1168.631539,RMB million,RMB,163.11017788591164,2025-06-30,period_end_only_no_announcement_date,True,True,0.0,0.0,matched,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
airline_primary_financial_reconciliation,Spring Airlines,601021.SH,1H2025,2025-06-30,operating_cash_flow,2790.132521,RMB million,RMB,389.4290001919734,2025-08-29,primary_issuer,https://static.cninfo.com.cn/finalpage/2025-08-29/1224612122.PDF,8.0,2790.132521,RMB million,RMB,389.4290001919734,2025-06-30,period_end_only_no_announcement_date,True,True,0.0,0.0,matched,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
airline_primary_financial_reconciliation,Spring Airlines,601021.SH,1H2025,2025-06-30,basic_eps,1.2,RMB/share,RMB,,2025-08-29,primary_issuer,https://static.cninfo.com.cn/finalpage/2025-08-29/1224612122.PDF,8.0,1.2,RMB/share,RMB,0.1674883887102536,2025-06-30,period_end_only_no_announcement_date,True,True,0.0,0.0,matched,primary_vs_provider_reconciliation,Official issuer value controls the final thesis when present. Provider history is retained for long-run context; operating-cost mismatches require definition/scope review before use in CASK or earnings bridges.,2026-08-07T18:20:52.104479+00:00
